Dependents,Applicant_Income,Coapplicant_Income,Loan_Amount,Loan_Amount_Term,Credit_History,Gender_Male,Married_Yes,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban
-0.7088667562189882,-0.1114276305254114,0.20599402181193216,-0.13496134139193888,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.35292512191827713,-0.5372363065808398,-0.077026371446632,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.36833599787052457,0.09990928141124933,-0.49415815505284144,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,0.11520289818410973,-0.5372363065808398,-0.007504407512263769,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.4996004000990792,0.5615212599115179,0.2705834482252092,-2.2759904586811737,-2.4321786442912616,0.49617828791777585,0.7408750900479969,1.9058004805587896,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,0.12118594414204109,-0.5372363065808398,0.21264847827990233,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.7867866060797843,0.3461660511701918,-0.3435272331950436,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.19283331643787138,-0.5372363065808398,-0.27400526926067537,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.6537091596215535,0.590829956959154,-0.1233743474028775,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
2.5288409396277394,1.2936816474736197,0.4184820754072939,2.066567516529722,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,0.0816615799351006,0.6306515562086595,1.9622845706281697,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.6446439384731727,0.05785767260377144,-0.5984411009543938,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,0.32678515978731865,-0.5372363065808398,-0.1581353293700616,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
0.10056016774269366,1.203029435989811,-0.5372363065808398,4.105878458604524,0.32933589012001435,0.41115400891590365,-2.0154045921608623,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
2.5288409396277394,-0.1221245914805008,-0.5372363065808398,-0.48257116106378006,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.48328300203199365,0.3499889246981443,-0.5289191370200256,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.30632988521559956,-0.460141690433797,-0.3898752091512891,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.31539510636398044,-0.5372363065808398,-0.3898752091512891,0.32933589012001435,0.41115400891590365,-2.0154045921608623,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.3670668669097512,0.007523171152396407,0.09677853838928858,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.39607557458456993,-0.5372363065808398,-0.8185939867465599,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.10056016774269366,0.9334297590369648,0.6892689503039318,0.21264847827990233,-2.2759904586811737,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.4323364591780933,0.12635082331292102,-0.2508312812825526,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,0.4656643477805132,-0.5372363065808398,1.5451527870219601,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,0.08419984185664724,-0.5372363065808398,-0.04226538947944789,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,1.3618521105094434,-0.5372363065808398,3.0514620055999386,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.10056016774269366,-0.45119211916672547,-0.04026274794701028,-0.5984411009543938,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.9099870917043756,0.21310728658662287,-0.5372363065808398,0.7340632077876641,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.28366683234464746,0.6096257518049206,0.8615201416673393,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.08658892457884788,-0.5372363065808398,-0.10020035942475475,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.20643114816044267,-0.20592060082495345,-0.36670122117316634,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.21730941353849967,-0.5372363065808398,-0.2971792572387981,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.14170546916100343,0.12635082331292102,0.21264847827990233,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.24631812121331836,-0.051094222942875786,0.3053444301923933,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.2927320534930283,0.9759844649003718,0.3980403821048843,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.5994991371542361,0.1425980358067193,-0.6216150889325166,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
2.5288409396277394,-0.3507494688426657,-0.13902031408578408,-0.1581353293700616,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.5699465162105145,-0.5372363065808398,-0.946050920626235,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.9099870917043756,-0.33388815750667733,0.4917538180263841,0.11995252636741134,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.4227273247608096,-0.07243860014061078,-0.540506131009087,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.33624511500525633,-0.5372363065808398,-0.760659016801253,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.5797369550507658,0.22733839900966715,-0.30876625122785945,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.3986138365061166,0.12029794022699618,-0.43622318510753455,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.6268761050223463,0.2161883512198056,-0.2508312812825526,-3.1444325749482362,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.29309466233896353,-0.0058568861954374635,-0.36670122117316634,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,1.6713387605151655,-0.5372363065808398,3.410658819260841,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,0.914392794625365,-0.5372363065808398,1.3597608831969783,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.10056016774269366,-0.1960967960512885,0.4184820754072939,0.3516924061486388,-3.665497844708474,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.5752043444765754,0.01771750056026983,-1.1198558304621555,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,0.7176774957055007,1.970887300550019,2.7617871558734044,-0.5391062261470483,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,0.16052900392601396,-0.12309167438598186,-0.3898752091512891,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.3010720569495387,0.09990928141124933,-0.2508312812825526,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.5949665265800457,0.46626799450670053,-0.1581353293700616,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
2.5288409396277394,0.8656219048470761,-0.5372363065808398,1.3713478771860397,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
0.10056016774269366,-0.14696329742706432,-0.14571034275970102,0.18947449030177957,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.21730941353849967,-0.5372363065808398,-0.5057451490419028,0.32933589012001435,-2.4321786442912616,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.10056016774269366,0.4391939020272411,-0.5372363065808398,1.1396079974048121,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
0.9099870917043756,-0.18322418202058768,-0.5372363065808398,-0.06543937745757064,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
2.5288409396277394,-0.4383195051360247,-0.007131177371421642,-0.8301809807356213,-2.2759904586811737,-2.4321786442912616,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.6426495898205289,0.010390326298360808,-0.48257116106378006,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.6462756782798813,-0.15080750746363772,-1.0966818424840328,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.3034290144481177,-0.5372363065808398,-0.36670122117316634,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
2.5288409396277394,-0.33406946192964493,-0.5372363065808398,-0.7027240468559461,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.3295368513554545,-0.5372363065808398,-0.7143110408450075,0.32933589012001435,-2.4321786442912616,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.5864452187005676,1.586369938196793,-0.8301809807356213,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.10056016774269366,-0.6495391578932984,0.17381816961833166,-0.40146220314035047,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.530422152003574,0.5245668158079767,-0.14654833538100026,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.10056016774269366,1.1123772245060026,-0.5372363065808398,1.6726097209016353,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.18394939971245816,-0.5372363065808398,0.14312651434553408,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,1.9500036586163927,-0.5372363065808398,1.3713478771860397,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.5012321399057877,0.009753180710368719,-0.49415815505284144,-0.5391062261470483,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.30614858079263196,0.8329452803961478,0.3516924061486388,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.10056016774269366,1.355506455705577,2.956870097967777,2.402590342212502,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
0.9099870917043756,-0.7227861447722156,0.06199911892572002,0.29375743620333195,0.32933589012001435,0.41115400891590365,-2.0154045921608623,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.10056016774269366,-0.5208130175862904,0.21937407915976603,-1.2936607402980762,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.3163016284788185,-0.5372363065808398,-1.351595710243383,-3.1444325749482362,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.6074765317648112,0.07729061303753017,-0.7838330047793758,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.10056016774269366,2.559911737479456,-0.5372363065808398,5.310925833466906,0.32933589012001435,0.41115400891590365,-2.0154045921608623,0.7408750900479969,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
0.10056016774269366,2.0491771779796792,0.17955247991026047,-0.6447890769106392,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.193014620860839,-0.5372363065808398,-0.06543937745757064,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
2.5288409396277394,-0.22818767891655667,-0.5372363065808398,-1.1777908004074624,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.10056016774269366,-0.27006900062207617,-0.5372363065808398,-0.8649419627028054,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.5333230227710559,-0.3763570456128373,-0.13496134139193888,0.32933589012001435,0.41115400891590365,-2.0154045921608623,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.2753268288881371,-0.5372363065808398,-0.35511422718410496,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
2.5288409396277394,-0.19645940489722372,-0.5372363065808398,-0.48257116106378006,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.42961689283357907,-0.5372363065808398,-0.946050920626235,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.3638033872963341,-0.5372363065808398,-0.7143110408450075,-4.360251537722124,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.06610152478350717,-0.5372363065808398,-0.44781017909659593,0.32933589012001435,-2.4321786442912616,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.09928023418658107,-0.24319361772249065,-0.2508312812825526,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.9099870917043756,-0.5043143150962373,0.20503830342994403,-0.19289631133724575,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,0.1297072520215191,0.28117720119499867,0.4675623460392525,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,2.3207712035851693,-0.5372363065808398,-0.19289631133724575,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,1.9058004805587896,2.3929119075428322,-0.7641144991046404,1.3618557789981647
2.5288409396277394,-0.3442225096158315,0.5548312312376009,0.09677853838928858,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,2.8044914040627713,1.5866885109907891,3.9204865547795418,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
2.5288409396277394,-0.11922372071301893,0.09767927185327702,0.07360455041116584,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.4350560255226076,1.2789471919906101,0.15471350833459546,-4.012874691215299,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
2.5288409396277394,-0.39843253208314894,0.7370548694033384,0.4443883580611298,-0.5391062261470483,-2.4321786442912616,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.47149821453909857,-0.07243860014061078,-0.36670122117316634,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.2651737812019505,-0.006494031783429553,-0.3782882151622277,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.3454916405766048,-0.5372363065808398,-1.351595710243383,-3.1444325749482362,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.29055640041741687,-0.006494031783429553,-0.077026371446632,0.32933589012001435,0.41115400891590365,-2.0154045921608623,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.39843253208314894,-0.5372363065808398,-0.7838330047793758,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.9454279761764491,0.03619472261204042,-0.077026371446632,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.13572242320307207,-0.5372363065808398,-0.08861336543569338,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,0.08274940647290631,-0.5372363065808398,0.02725657445492035,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.3386020725038354,0.08844066082739171,-0.2971792572387981,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.6252443652156376,1.0756977494211337,-0.8649419627028054,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.10056016774269366,0.051565045722476194,-0.5372363065808398,-1.131442824451217,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.10056016774269366,-0.5666830365970974,0.26684142546517664,-0.1581353293700616,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.18503722625026386,-0.302766730199751,-0.6332020829215779,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,1.9058004805587896,2.3929119075428322,1.3087043907317044,-0.7342921441620198
2.5288409396277394,0.190806842561606,-0.5372363065808398,0.1778874963127182,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,0.7176774957055007,-0.5372363065808398,-0.7722460107903144,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
2.5288409396277394,0.6893940057225525,-0.5372363065808398,0.5023233280064366,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.505402141634043,0.6574116709043273,0.11995252636741134,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
-0.7088667562189882,-0.7867866060797843,1.2149140603974051,0.8615201416673393,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,-0.14478764435145292,-0.5372363065808398,-0.48257116106378006,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
0.9099870917043756,-0.3625342563355608,0.07346773950957762,-0.3435272331950436,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,0.009502419593989076,0.7994951370265632,1.4524568351094693,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,2.3929119075428322,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.46515255973523195,0.1805081982922486,-0.22765729330442985,0.32933589012001435,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,0.41616824031035377,-0.5372363065808398,-0.43622318510753455,0.32933589012001435,-2.4321786442912616,0.49617828791777585,0.7408750900479969,1.9058004805587896,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
-0.7088667562189882,-0.5102973610541686,0.11328933875908319,-0.18130931734818437,0.32933589012001435,0.41115400891590365,0.49617828791777585,-1.3497551927885922,1.9058004805587896,2.3929119075428322,-0.7641144991046404,-0.7342921441620198
0.9099870917043756,0.16052900392601396,1.263974270672796,0.5370843099736208,-2.2759904586811737,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,1.3087043907317044,-0.7342921441620198
-0.7088667562189882,-0.42635341322016196,0.42899497760916333,-0.540506131009087,-0.5391062261470483,0.41115400891590365,0.49617828791777585,0.7408750900479969,-0.524713898543459,-0.41790088337470516,-0.7641144991046404,1.3618557789981647
